Generation,Position,Frequency,Effect,Origin
1608,610140,0.895250,0.088816,1
1609,610140,0.895350,0.088816,1
1610,610140,0.896650,0.088816,1
1611,610140,0.896850,0.088816,1
1612,610140,0.899200,0.088816,1
1613,610140,0.899250,0.088816,1
1614,610140,0.899200,0.088816,1
1615,610140,0.900500,0.088816,1
1616,610140,0.900850,0.088816,1
1617,610140,0.900400,0.088816,1
1618,610140,0.898800,0.088816,1
1619,610140,0.896750,0.088816,1
1620,610140,0.896400,0.088816,1
1621,610140,0.896650,0.088816,1
1622,610140,0.898250,0.088816,1
1623,610140,0.891900,0.088816,1
1624,610140,0.890500,0.088816,1
1625,610140,0.888050,0.088816,1
1626,610140,0.888200,0.088816,1
1627,610140,0.888650,0.088816,1
1628,610140,0.889600,0.088816,1
1629,610140,0.885450,0.088816,1
1630,610140,0.892100,0.088816,1
1631,610140,0.896000,0.088816,1
1632,610140,0.900600,0.088816,1
1633,610140,0.901100,0.088816,1
1634,610140,0.900050,0.088816,1
1635,610140,0.902450,0.088816,1
1636,610140,0.903150,0.088816,1
1637,610140,0.900950,0.088816,1
1638,610140,0.900100,0.088816,1
1639,610140,0.900900,0.088816,1
1640,610140,0.902800,0.088816,1
1641,610140,0.902100,0.088816,1
1642,610140,0.900150,0.088816,1
1643,610140,0.899800,0.088816,1
1644,610140,0.900650,0.088816,1
1645,610140,0.899450,0.088816,1
1646,610140,0.902300,0.088816,1
1647,610140,0.900450,0.088816,1
1648,610140,0.900600,0.088816,1
1649,610140,0.901850,0.088816,1
1650,610140,0.900050,0.088816,1
1651,610140,0.897550,0.088816,1
1652,610140,0.895250,0.088816,1
1653,610140,0.892150,0.088816,1
1654,610140,0.894800,0.088816,1
1655,610140,0.893450,0.088816,1
1656,610140,0.893900,0.088816,1
1657,610140,0.893950,0.088816,1
1658,610140,0.899450,0.088816,1
1659,610140,0.897700,0.088816,1
1660,610140,0.902400,0.088816,1
1661,610140,0.902350,0.088816,1
1662,610140,0.899650,0.088816,1
1663,610140,0.900400,0.088816,1
1664,610140,0.898400,0.088816,1
1665,610140,0.900000,0.088816,1
1666,610140,0.902800,0.088816,1
1667,610140,0.901700,0.088816,1
1668,610140,0.902800,0.088816,1
1669,610140,0.901100,0.088816,1
1670,610140,0.905150,0.088816,1
1671,610140,0.904650,0.088816,1
1672,610140,0.905400,0.088816,1
1673,610140,0.903000,0.088816,1
1674,610140,0.902550,0.088816,1
1675,610140,0.902500,0.088816,1
1676,610140,0.904450,0.088816,1
1677,610140,0.904650,0.088816,1
1678,610140,0.904700,0.088816,1
1679,610140,0.903400,0.088816,1
1680,610140,0.908000,0.088816,1
1681,610140,0.909400,0.088816,1
1682,610140,0.911100,0.088816,1
1683,610140,0.913200,0.088816,1
1684,610140,0.911900,0.088816,1
1685,610140,0.912150,0.088816,1
1686,610140,0.914750,0.088816,1
1687,610140,0.915800,0.088816,1
1688,610140,0.914150,0.088816,1
1689,610140,0.914500,0.088816,1
1690,610140,0.915800,0.088816,1
1691,610140,0.914900,0.088816,1
1692,610140,0.912900,0.088816,1
1693,610140,0.912050,0.088816,1
1694,610140,0.909900,0.088816,1
1695,610140,0.906650,0.088816,1
1696,610140,0.908400,0.088816,1
1697,610140,0.909900,0.088816,1
1698,610140,0.911250,0.088816,1
1699,610140,0.908300,0.088816,1
1700,610140,0.908600,0.088816,1
1701,610140,0.909500,0.088816,1
1702,610140,0.906450,0.088816,1
1703,610140,0.908950,0.088816,1
1704,610140,0.911900,0.088816,1
1705,610140,0.911450,0.088816,1
1706,610140,0.909650,0.088816,1
1707,610140,0.911750,0.088816,1
1708,610140,0.914250,0.088816,1
1709,610140,0.911150,0.088816,1
1710,610140,0.912050,0.088816,1
1711,610140,0.914050,0.088816,1
1712,610140,0.911300,0.088816,1
1713,610140,0.911750,0.088816,1
1714,610140,0.911150,0.088816,1
1715,610140,0.911000,0.088816,1
1716,610140,0.914100,0.088816,1
1717,610140,0.915000,0.088816,1
1718,610140,0.914700,0.088816,1
1719,610140,0.915750,0.088816,1
1720,610140,0.914100,0.088816,1
1721,610140,0.917450,0.088816,1
1722,610140,0.913400,0.088816,1
1723,610140,0.913950,0.088816,1
1724,610140,0.913450,0.088816,1
1725,610140,0.913350,0.088816,1
1726,610140,0.912300,0.088816,1
1727,610140,0.914300,0.088816,1
1728,610140,0.915900,0.088816,1
1729,610140,0.918200,0.088816,1
1730,610140,0.919200,0.088816,1
1731,610140,0.918150,0.088816,1
1732,610140,0.919000,0.088816,1
1733,610140,0.916950,0.088816,1
1734,610140,0.918250,0.088816,1
1735,610140,0.917600,0.088816,1
1736,610140,0.918500,0.088816,1
1737,610140,0.918050,0.088816,1
1738,610140,0.915850,0.088816,1
1739,610140,0.916400,0.088816,1
1740,610140,0.917000,0.088816,1
1741,610140,0.917200,0.088816,1
1742,610140,0.915800,0.088816,1
1743,610140,0.919400,0.088816,1
1744,610140,0.917750,0.088816,1
1745,610140,0.920000,0.088816,1
1746,610140,0.922450,0.088816,1
1747,610140,0.924100,0.088816,1
1748,610140,0.924100,0.088816,1
1749,610140,0.926850,0.088816,1
1750,610140,0.928450,0.088816,1
1751,610140,0.925900,0.088816,1
1752,610140,0.924000,0.088816,1
1753,610140,0.923650,0.088816,1
1754,610140,0.924200,0.088816,1
1755,610140,0.924600,0.088816,1
1756,610140,0.923450,0.088816,1
1757,610140,0.924450,0.088816,1
1758,610140,0.925950,0.088816,1
1759,610140,0.922850,0.088816,1
1760,610140,0.925850,0.088816,1
1761,610140,0.924200,0.088816,1
1762,610140,0.924700,0.088816,1
1763,610140,0.925600,0.088816,1
1764,610140,0.925950,0.088816,1
1765,610140,0.925050,0.088816,1
1766,610140,0.927650,0.088816,1
1767,610140,0.927250,0.088816,1
1768,610140,0.927700,0.088816,1
1769,610140,0.929550,0.088816,1
1770,610140,0.927500,0.088816,1
1771,610140,0.926600,0.088816,1
1772,610140,0.929350,0.088816,1
1773,610140,0.931950,0.088816,1
1774,610140,0.931050,0.088816,1
1775,610140,0.931800,0.088816,1
1776,610140,0.934600,0.088816,1
1777,610140,0.933750,0.088816,1
1778,610140,0.934550,0.088816,1
1779,610140,0.937400,0.088816,1
1780,610140,0.934850,0.088816,1
1781,610140,0.932300,0.088816,1
1782,610140,0.934500,0.088816,1
1783,610140,0.934900,0.088816,1
1784,610140,0.934500,0.088816,1
1785,610140,0.934300,0.088816,1
1786,610140,0.935400,0.088816,1
1787,610140,0.934250,0.088816,1
1788,610140,0.931600,0.088816,1
1789,610140,0.932550,0.088816,1
1790,610140,0.931650,0.088816,1
1791,610140,0.931450,0.088816,1
1792,610140,0.933100,0.088816,1
1793,610140,0.930750,0.088816,1
1794,610140,0.931700,0.088816,1
1795,610140,0.928700,0.088816,1
1796,610140,0.930650,0.088816,1
1797,610140,0.931300,0.088816,1
1798,610140,0.933500,0.088816,1
1799,610140,0.933950,0.088816,1
1800,610140,0.929800,0.088816,1
1801,610140,0.929150,0.088816,1
1802,610140,0.927450,0.088816,1
1803,610140,0.924600,0.088816,1
1804,610140,0.922650,0.088816,1
1805,610140,0.922950,0.088816,1
1806,610140,0.922650,0.088816,1
1807,610140,0.924050,0.088816,1
1808,610140,0.925100,0.088816,1
1809,610140,0.924100,0.088816,1
1810,610140,0.925350,0.088816,1
1811,610140,0.924000,0.088816,1
1812,610140,0.926050,0.088816,1
1813,610140,0.926450,0.088816,1
1814,610140,0.925500,0.088816,1
1815,610140,0.926700,0.088816,1
1816,610140,0.925950,0.088816,1
1817,610140,0.924950,0.088816,1
1818,610140,0.925700,0.088816,1
1819,610140,0.925900,0.088816,1
1820,610140,0.925350,0.088816,1
1821,610140,0.925450,0.088816,1
1822,610140,0.923300,0.088816,1
1823,610140,0.921900,0.088816,1
1824,610140,0.921800,0.088816,1
1825,610140,0.922300,0.088816,1
1826,610140,0.922850,0.088816,1
1827,610140,0.921750,0.088816,1
1828,610140,0.920250,0.088816,1
1829,610140,0.919400,0.088816,1
1830,610140,0.917950,0.088816,1
1831,610140,0.918500,0.088816,1
1832,610140,0.914100,0.088816,1
1833,610140,0.916100,0.088816,1
1834,610140,0.917450,0.088816,1
1835,610140,0.916450,0.088816,1
1836,610140,0.915250,0.088816,1
1837,610140,0.915100,0.088816,1
1838,610140,0.912500,0.088816,1
1839,610140,0.910050,0.088816,1
1840,610140,0.910800,0.088816,1
1841,610140,0.909550,0.088816,1
1842,610140,0.909700,0.088816,1
1843,610140,0.910950,0.088816,1
1844,610140,0.911900,0.088816,1
1845,610140,0.910900,0.088816,1
1846,610140,0.911700,0.088816,1
1847,610140,0.910450,0.088816,1
1848,610140,0.909700,0.088816,1
1849,610140,0.909250,0.088816,1
1850,610140,0.908950,0.088816,1
1851,610140,0.909250,0.088816,1
1852,610140,0.912550,0.088816,1
1853,610140,0.911650,0.088816,1
1854,610140,0.908450,0.088816,1
1855,610140,0.905500,0.088816,1
1856,610140,0.908400,0.088816,1
1857,610140,0.909400,0.088816,1
1858,610140,0.910300,0.088816,1
1859,610140,0.907700,0.088816,1
1860,610140,0.908700,0.088816,1
1861,610140,0.906950,0.088816,1
1862,610140,0.909050,0.088816,1
1863,610140,0.909500,0.088816,1
1864,610140,0.908050,0.088816,1
1865,610140,0.907450,0.088816,1
1866,610140,0.908250,0.088816,1
1867,610140,0.908350,0.088816,1
1868,610140,0.912150,0.088816,1
1869,610140,0.909700,0.088816,1
1870,610140,0.908900,0.088816,1
1871,610140,0.910200,0.088816,1
1872,610140,0.907350,0.088816,1
1873,610140,0.907600,0.088816,1
1874,610140,0.909100,0.088816,1
1875,610140,0.904200,0.088816,1
1876,610140,0.901350,0.088816,1
1877,610140,0.897500,0.088816,1
1878,610140,0.895850,0.088816,1
1879,610140,0.891000,0.088816,1
1880,610140,0.895950,0.088816,1
1881,610140,0.895250,0.088816,1
1882,610140,0.894650,0.088816,1
1883,610140,0.894500,0.088816,1
1884,610140,0.894400,0.088816,1
1885,610140,0.894700,0.088816,1
1886,610140,0.893650,0.088816,1
1887,610140,0.894150,0.088816,1
1888,610140,0.893500,0.088816,1
1889,610140,0.893000,0.088816,1
1890,610140,0.891200,0.088816,1
1891,610140,0.892500,0.088816,1
1892,610140,0.891850,0.088816,1
1893,610140,0.894800,0.088816,1
1894,610140,0.894850,0.088816,1
1895,610140,0.897750,0.088816,1
1896,610140,0.900650,0.088816,1
1897,610140,0.900200,0.088816,1
1898,610140,0.900800,0.088816,1
1899,610140,0.900850,0.088816,1
1900,610140,0.898300,0.088816,1
1901,610140,0.901650,0.088816,1
1902,610140,0.900750,0.088816,1
1903,610140,0.903400,0.088816,1
1904,610140,0.906500,0.088816,1
1905,610140,0.907300,0.088816,1
1906,610140,0.907900,0.088816,1
1907,610140,0.906250,0.088816,1
1908,610140,0.907400,0.088816,1
1909,610140,0.905250,0.088816,1
1910,610140,0.902800,0.088816,1
1911,610140,0.900700,0.088816,1
1912,610140,0.904200,0.088816,1
1913,610140,0.900650,0.088816,1
1914,610140,0.904600,0.088816,1
1915,610140,0.905200,0.088816,1
1916,610140,0.904300,0.088816,1
1917,610140,0.903600,0.088816,1
1918,610140,0.898250,0.088816,1
1919,610140,0.899450,0.088816,1
1920,610140,0.901200,0.088816,1
1921,610140,0.903150,0.088816,1
1922,610140,0.903200,0.088816,1
1923,610140,0.903250,0.088816,1
1924,610140,0.902750,0.088816,1
1925,610140,0.902800,0.088816,1
1926,610140,0.901350,0.088816,1
1927,610140,0.903950,0.088816,1
1928,610140,0.904300,0.088816,1
1929,610140,0.910400,0.088816,1
1930,610140,0.912950,0.088816,1
1931,610140,0.912000,0.088816,1
1932,610140,0.905700,0.088816,1
1933,610140,0.905650,0.088816,1
1934,610140,0.905800,0.088816,1
1935,610140,0.905800,0.088816,1
1936,610140,0.906250,0.088816,1
1937,610140,0.901800,0.088816,1
1938,610140,0.899750,0.088816,1
1939,610140,0.898050,0.088816,1
1940,610140,0.899400,0.088816,1
1941,610140,0.900350,0.088816,1
1942,610140,0.902850,0.088816,1
1943,610140,0.899500,0.088816,1
1944,610140,0.900650,0.088816,1
1945,610140,0.900550,0.088816,1
1946,610140,0.902100,0.088816,1
1947,610140,0.898600,0.088816,1
1948,610140,0.895300,0.088816,1
1949,610140,0.894600,0.088816,1
1950,610140,0.893150,0.088816,1
1951,610140,0.900500,0.088816,1
1952,610140,0.900700,0.088816,1
1953,610140,0.898750,0.088816,1
1954,610140,0.899250,0.088816,1
1955,610140,0.897250,0.088816,1
1956,610140,0.895900,0.088816,1
1957,610140,0.896300,0.088816,1
1958,610140,0.894200,0.088816,1
1959,610140,0.893550,0.088816,1
1960,610140,0.895350,0.088816,1
1961,610140,0.899450,0.088816,1
1962,610140,0.897350,0.088816,1
1963,610140,0.897400,0.088816,1
1964,610140,0.895900,0.088816,1
1965,610140,0.897300,0.088816,1
1966,610140,0.898600,0.088816,1
1967,610140,0.899800,0.088816,1
1968,610140,0.901100,0.088816,1
1969,610140,0.902150,0.088816,1
1970,610140,0.902650,0.088816,1
1971,610140,0.904950,0.088816,1
1972,610140,0.904400,0.088816,1
1973,610140,0.901650,0.088816,1
1974,610140,0.896100,0.088816,1
1975,610140,0.895900,0.088816,1
1976,610140,0.897800,0.088816,1
1977,610140,0.901100,0.088816,1
1978,610140,0.901650,0.088816,1
1979,610140,0.901400,0.088816,1
1980,610140,0.900350,0.088816,1
1981,610140,0.899500,0.088816,1
1982,610140,0.899400,0.088816,1
1983,610140,0.900500,0.088816,1
1984,610140,0.894900,0.088816,1
1985,610140,0.895250,0.088816,1
1986,610140,0.897050,0.088816,1
1987,610140,0.892950,0.088816,1
1988,610140,0.891600,0.088816,1
1989,610140,0.891900,0.088816,1
1990,610140,0.893100,0.088816,1
1991,610140,0.892350,0.088816,1
1992,610140,0.896900,0.088816,1
1993,610140,0.895700,0.088816,1
1994,610140,0.897100,0.088816,1
1995,610140,0.897950,0.088816,1
1996,610140,0.894550,0.088816,1
1997,610140,0.891650,0.088816,1
1998,610140,0.890950,0.088816,1
1999,610140,0.890100,0.088816,1
2000,610140,0.891950,0.088816,1
