Generation,Position,Frequency,Effect,Origin
1163,305072,0.743500,1.556883,1
1163,183043,0.728000,2.078096,1
1163,671159,0.637500,1.885420,1
1163,1037246,0.485000,2.373807,1
1163,793188,0.445000,0.688486,1
1163,427101,0.179000,0.219771,1
1164,915217,1.000000,0.512916,1
1164,549130,0.866500,0.396039,1
1164,305072,0.740000,1.556883,1
1164,183043,0.732500,2.078096,1
1164,671159,0.641500,1.885420,1
1164,1037246,0.493500,2.373807,1
1164,793188,0.436500,0.688486,1
1164,427101,0.179000,0.219771,1
1165,915217,1.000000,0.512916,1
1165,549130,0.871000,0.396039,1
1165,183043,0.742000,2.078096,1
1165,305072,0.735500,1.556883,1
1165,671159,0.626000,1.885420,1
1165,1037246,0.510500,2.373807,1
1165,793188,0.435500,0.688486,1
1165,427101,0.170500,0.219771,1
1166,915217,1.000000,0.512916,1
1166,549130,0.870500,0.396039,1
1166,305072,0.745000,1.556883,1
1166,183043,0.730000,2.078096,1
1166,671159,0.621500,1.885420,1
1166,1037246,0.482500,2.373807,1
1166,793188,0.429000,0.688486,1
1166,427101,0.167500,0.219771,1
1167,915217,1.000000,0.512916,1
1167,549130,0.868500,0.396039,1
1167,305072,0.756000,1.556883,1
1167,183043,0.727000,2.078096,1
1167,671159,0.622500,1.885420,1
1167,1037246,0.496000,2.373807,1
1167,793188,0.427000,0.688486,1
1167,427101,0.176500,0.219771,1
1168,915217,1.000000,0.512916,1
1168,549130,0.858000,0.396039,1
1168,305072,0.764500,1.556883,1
1168,183043,0.713000,2.078096,1
1168,671159,0.619500,1.885420,1
1168,1037246,0.504000,2.373807,1
1168,793188,0.418000,0.688486,1
1168,427101,0.185500,0.219771,1
1169,915217,1.000000,0.512916,1
1169,549130,0.861000,0.396039,1
1169,305072,0.780000,1.556883,1
1169,183043,0.712000,2.078096,1
1169,671159,0.632000,1.885420,1
1169,1037246,0.476500,2.373807,1
1169,793188,0.413500,0.688486,1
1169,427101,0.196500,0.219771,1
1170,915217,1.000000,0.512916,1
1170,549130,0.849500,0.396039,1
1170,305072,0.776000,1.556883,1
1170,183043,0.696500,2.078096,1
1170,671159,0.632000,1.885420,1
1170,1037246,0.485000,2.373807,1
1170,793188,0.439000,0.688486,1
1170,427101,0.195000,0.219771,1
1171,915217,1.000000,0.512916,1
1171,549130,0.847000,0.396039,1
1171,305072,0.782000,1.556883,1
1171,183043,0.680500,2.078096,1
1171,671159,0.621000,1.885420,1
1171,1037246,0.476500,2.373807,1
1171,793188,0.434500,0.688486,1
1171,427101,0.206000,0.219771,1
1172,915217,1.000000,0.512916,1
1172,549130,0.850500,0.396039,1
1172,305072,0.777500,1.556883,1
1172,183043,0.691500,2.078096,1
1172,671159,0.609500,1.885420,1
1172,1037246,0.466000,2.373807,1
1172,793188,0.444000,0.688486,1
1172,427101,0.204500,0.219771,1
1173,915217,1.000000,0.512916,1
1173,549130,0.847000,0.396039,1
1173,305072,0.769500,1.556883,1
1173,183043,0.679000,2.078096,1
1173,671159,0.615000,1.885420,1
1173,1037246,0.463000,2.373807,1
1173,793188,0.445500,0.688486,1
1173,427101,0.206000,0.219771,1
1174,915217,1.000000,0.512916,1
1174,549130,0.854500,0.396039,1
1174,305072,0.774500,1.556883,1
1174,183043,0.680000,2.078096,1
1174,671159,0.598000,1.885420,1
1174,793188,0.464000,0.688486,1
1174,1037246,0.455500,2.373807,1
1174,427101,0.208500,0.219771,1
1175,915217,1.000000,0.512916,1
1175,549130,0.857500,0.396039,1
1175,305072,0.768500,1.556883,1
1175,183043,0.684500,2.078096,1
1175,671159,0.593500,1.885420,1
1175,793188,0.468000,0.688486,1
1175,1037246,0.453500,2.373807,1
1175,427101,0.205000,0.219771,1
1176,915217,1.000000,0.512916,1
1176,549130,0.862500,0.396039,1
1176,305072,0.770500,1.556883,1
1176,183043,0.695300,2.078096,1
1176,671159,0.589500,1.885420,1
1176,793188,0.472600,0.688486,1
1176,1037246,0.449000,2.373807,1
1176,427101,0.201500,0.219771,1
1177,915217,1.000000,0.512916,1
1177,549130,0.857800,0.396039,1
1177,305072,0.773200,1.556883,1
1177,183043,0.696700,2.078096,1
1177,671159,0.592800,1.885420,1
1177,793188,0.468200,0.688486,1
1177,1037246,0.449200,2.373807,1
1177,427101,0.207300,0.219771,1
1178,915217,1.000000,0.512916,1
1178,549130,0.852400,0.396039,1
1178,305072,0.773700,1.556883,1
1178,183043,0.698300,2.078096,1
1178,671159,0.587500,1.885420,1
1178,793188,0.467200,0.688486,1
1178,1037246,0.450100,2.373807,1
1178,427101,0.209000,0.219771,1
1179,915217,1.000000,0.512916,1
1179,549130,0.850100,0.396039,1
1179,305072,0.773000,1.556883,1
1179,183043,0.706000,2.078096,1
1179,671159,0.587700,1.885420,1
1179,793188,0.470400,0.688486,1
1179,1037246,0.456000,2.373807,1
1179,427101,0.206400,0.219771,1
1180,915217,1.000000,0.512916,1
1180,549130,0.855800,0.396039,1
1180,305072,0.781300,1.556883,1
1180,183043,0.707500,2.078096,1
1180,671159,0.587100,1.885420,1
1180,793188,0.466000,0.688486,1
1180,1037246,0.458700,2.373807,1
1180,427101,0.206200,0.219771,1
1181,915217,1.000000,0.512916,1
1181,549130,0.852200,0.396039,1
1181,305072,0.790300,1.556883,1
1181,183043,0.707000,2.078096,1
1181,671159,0.589600,1.885420,1
1181,793188,0.468900,0.688486,1
1181,1037246,0.465500,2.373807,1
1181,427101,0.211100,0.219771,1
1182,915217,1.000000,0.512916,1
1182,549130,0.843300,0.396039,1
1182,305072,0.785200,1.556883,1
1182,183043,0.698900,2.078096,1
1182,671159,0.595600,1.885420,1
1182,793188,0.459900,0.688486,1
1182,1037246,0.457700,2.373807,1
1182,427101,0.215400,0.219771,1
1183,915217,1.000000,0.512916,1
1183,549130,0.843000,0.396039,1
1183,305072,0.786600,1.556883,1
1183,183043,0.695600,2.078096,1
1183,671159,0.592400,1.885420,1
1183,793188,0.459200,0.688486,1
1183,1037246,0.458100,2.373807,1
1183,427101,0.223800,0.219771,1
1184,915217,1.000000,0.512916,1
1184,549130,0.844000,0.396039,1
1184,305072,0.788900,1.556883,1
1184,183043,0.695700,2.078096,1
1184,671159,0.598100,1.885420,1
1184,1037246,0.466100,2.373807,1
1184,793188,0.447900,0.688486,1
1184,427101,0.227000,0.219771,1
1185,915217,1.000000,0.512916,1
1185,549130,0.842800,0.396039,1
1185,305072,0.792100,1.556883,1
1185,183043,0.701900,2.078096,1
1185,671159,0.601300,1.885420,1
1185,1037246,0.461500,2.373807,1
1185,793188,0.449200,0.688486,1
1185,427101,0.227800,0.219771,1
1186,915217,1.000000,0.512916,1
1186,549130,0.845900,0.396039,1
1186,305072,0.781100,1.556883,1
1186,183043,0.703000,2.078096,1
1186,671159,0.597500,1.885420,1
1186,1037246,0.464800,2.373807,1
1186,793188,0.452300,0.688486,1
1186,427101,0.222700,0.219771,1
1187,915217,1.000000,0.512916,1
1187,549130,0.847000,0.396039,1
1187,305072,0.784700,1.556883,1
1187,183043,0.703600,2.078096,1
1187,671159,0.598300,1.885420,1
1187,1037246,0.462400,2.373807,1
1187,793188,0.446800,0.688486,1
1187,427101,0.223500,0.219771,1
1188,915217,1.000000,0.512916,1
1188,549130,0.843400,0.396039,1
1188,305072,0.786100,1.556883,1
1188,183043,0.701100,2.078096,1
1188,671159,0.603300,1.885420,1
1188,1037246,0.472700,2.373807,1
1188,793188,0.454100,0.688486,1
1188,427101,0.229600,0.219771,1
1189,915217,1.000000,0.512916,1
1189,549130,0.842000,0.396039,1
1189,305072,0.790100,1.556883,1
1189,183043,0.709100,2.078096,1
1189,671159,0.606600,1.885420,1
1189,1037246,0.475100,2.373807,1
1189,793188,0.454700,0.688486,1
1189,427101,0.228300,0.219771,1
1190,915217,1.000000,0.512916,1
1190,549130,0.839500,0.396039,1
1190,305072,0.795300,1.556883,1
1190,183043,0.709600,2.078096,1
1190,671159,0.608500,1.885420,1
1190,1037246,0.485200,2.373807,1
1190,793188,0.454600,0.688486,1
1190,427101,0.241100,0.219771,1
1191,915217,1.000000,0.512916,1
1191,549130,0.839300,0.396039,1
1191,305072,0.795400,1.556883,1
1191,183043,0.713100,2.078096,1
1191,671159,0.613000,1.885420,1
1191,1037246,0.478900,2.373807,1
1191,793188,0.461500,0.688486,1
1191,427101,0.240600,0.219771,1
1192,915217,1.000000,0.512916,1
1192,549130,0.844500,0.396039,1
1192,305072,0.790500,1.556883,1
1192,183043,0.719600,2.078096,1
1192,671159,0.615100,1.885420,1
1192,1037246,0.479400,2.373807,1
1192,793188,0.468100,0.688486,1
1192,427101,0.237000,0.219771,1
1193,915217,1.000000,0.512916,1
1193,549130,0.846300,0.396039,1
1193,305072,0.788500,1.556883,1
1193,183043,0.726400,2.078096,1
1193,671159,0.619600,1.885420,1
1193,1037246,0.483500,2.373807,1
1193,793188,0.465100,0.688486,1
1193,427101,0.240800,0.219771,1
1194,915217,1.000000,0.512916,1
1194,549130,0.846800,0.396039,1
1194,305072,0.793500,1.556883,1
1194,183043,0.729400,2.078096,1
1194,671159,0.625100,1.885420,1
1194,1037246,0.491900,2.373807,1
1194,793188,0.468400,0.688486,1
1194,427101,0.241600,0.219771,1
1195,915217,1.000000,0.512916,1
1195,549130,0.844100,0.396039,1
1195,305072,0.793200,1.556883,1
1195,183043,0.723500,2.078096,1
1195,671159,0.632000,1.885420,1
1195,1037246,0.489600,2.373807,1
1195,793188,0.475600,0.688486,1
1195,427101,0.238100,0.219771,1
1196,915217,1.000000,0.512916,1
1196,549130,0.844300,0.396039,1
1196,305072,0.798200,1.556883,1
1196,183043,0.728600,2.078096,1
1196,671159,0.630100,1.885420,1
1196,1037246,0.483600,2.373807,1
1196,793188,0.471000,0.688486,1
1196,427101,0.233200,0.219771,1
1197,915217,1.000000,0.512916,1
1197,549130,0.841600,0.396039,1
1197,305072,0.803100,1.556883,1
1197,183043,0.736400,2.078096,1
1197,671159,0.633200,1.885420,1
1197,1037246,0.489300,2.373807,1
1197,793188,0.479600,0.688486,1
1197,427101,0.228800,0.219771,1
1198,915217,1.000000,0.512916,1
1198,549130,0.835100,0.396039,1
1198,305072,0.803700,1.556883,1
1198,183043,0.730200,2.078096,1
1198,671159,0.630100,1.885420,1
1198,1037246,0.488200,2.373807,1
1198,793188,0.480400,0.688486,1
1198,427101,0.232700,0.219771,1
1199,915217,1.000000,0.512916,1
1199,549130,0.841600,0.396039,1
1199,305072,0.802700,1.556883,1
1199,183043,0.721700,2.078096,1
1199,671159,0.633700,1.885420,1
1199,1037246,0.485000,2.373807,1
1199,793188,0.479900,0.688486,1
1199,427101,0.238200,0.219771,1
1200,915217,1.000000,0.512916,1
1200,549130,0.843700,0.396039,1
1200,305072,0.796700,1.556883,1
1200,183043,0.728800,2.078096,1
1200,671159,0.636200,1.885420,1
1200,793188,0.488100,0.688486,1
1200,1037246,0.473900,2.373807,1
1200,427101,0.239600,0.219771,1
1201,915217,1.000000,0.512916,1
1201,549130,0.843350,0.396039,1
1201,305072,0.796650,1.556883,1
1201,183043,0.737300,2.078096,1
1201,671159,0.633350,1.885420,1
1201,793188,0.487200,0.688486,1
1201,1037246,0.477550,2.373807,1
1201,427101,0.234450,0.219771,1
1202,915217,1.000000,0.512916,1
1202,549130,0.842850,0.396039,1
1202,305072,0.793000,1.556883,1
1202,183043,0.735200,2.078096,1
1202,671159,0.631800,1.885420,1
1202,793188,0.489250,0.688486,1
1202,1037246,0.485000,2.373807,1
1202,427101,0.235050,0.219771,1
1203,915217,1.000000,0.512916,1
1203,549130,0.841350,0.396039,1
1203,305072,0.791700,1.556883,1
1203,183043,0.733700,2.078096,1
1203,671159,0.629650,1.885420,1
1203,1037246,0.489850,2.373807,1
1203,793188,0.489750,0.688486,1
1203,427101,0.235100,0.219771,1
1204,915217,1.000000,0.512916,1
1204,549130,0.842800,0.396039,1
1204,305072,0.788550,1.556883,1
1204,183043,0.728700,2.078096,1
1204,671159,0.622100,1.885420,1
1204,1037246,0.488700,2.373807,1
1204,793188,0.487500,0.688486,1
1204,427101,0.237350,0.219771,1
1205,915217,1.000000,0.512916,1
1205,549130,0.843400,0.396039,1
1205,305072,0.790450,1.556883,1
1205,183043,0.736900,2.078096,1
1205,671159,0.624500,1.885420,1
1205,793188,0.489800,0.688486,1
1205,1037246,0.486000,2.373807,1
1205,427101,0.234650,0.219771,1
1206,915217,1.000000,0.512916,1
1206,549130,0.840350,0.396039,1
1206,305072,0.785600,1.556883,1
1206,183043,0.737100,2.078096,1
1206,671159,0.624100,1.885420,1
1206,793188,0.494650,0.688486,1
1206,1037246,0.483250,2.373807,1
1206,427101,0.234100,0.219771,1
1207,915217,1.000000,0.512916,1
1207,549130,0.840950,0.396039,1
1207,305072,0.786300,1.556883,1
1207,183043,0.740100,2.078096,1
1207,671159,0.623750,1.885420,1
1207,793188,0.499450,0.688486,1
1207,1037246,0.481400,2.373807,1
1207,427101,0.231600,0.219771,1
1208,915217,1.000000,0.512916,1
1208,549130,0.837900,0.396039,1
1208,305072,0.791100,1.556883,1
1208,183043,0.738500,2.078096,1
1208,671159,0.625550,1.885420,1
1208,793188,0.495300,0.688486,1
1208,1037246,0.479550,2.373807,1
1208,427101,0.234950,0.219771,1
1209,915217,1.000000,0.512916,1
1209,549130,0.839000,0.396039,1
1209,305072,0.789050,1.556883,1
1209,183043,0.736900,2.078096,1
1209,671159,0.622900,1.885420,1
1209,793188,0.493300,0.688486,1
1209,1037246,0.483000,2.373807,1
1209,427101,0.235850,0.219771,1
1210,915217,1.000000,0.512916,1
1210,549130,0.838550,0.396039,1
1210,305072,0.791150,1.556883,1
1210,183043,0.738950,2.078096,1
1210,671159,0.620500,1.885420,1
1210,793188,0.495350,0.688486,1
1210,1037246,0.483700,2.373807,1
1210,427101,0.237050,0.219771,1
1211,915217,1.000000,0.512916,1
1211,549130,0.834600,0.396039,1
1211,305072,0.788550,1.556883,1
1211,183043,0.733200,2.078096,1
1211,671159,0.621050,1.885420,1
1211,793188,0.490800,0.688486,1
1211,1037246,0.483700,2.373807,1
1211,427101,0.237600,0.219771,1
1212,915217,1.000000,0.512916,1
1212,549130,0.836300,0.396039,1
1212,305072,0.786750,1.556883,1
1212,183043,0.733050,2.078096,1
1212,671159,0.621700,1.885420,1
1212,793188,0.487700,0.688486,1
1212,1037246,0.480050,2.373807,1
1212,427101,0.235150,0.219771,1
1213,915217,1.000000,0.512916,1
1213,549130,0.839500,0.396039,1
1213,305072,0.782800,1.556883,1
1213,183043,0.728800,2.078096,1
1213,671159,0.612600,1.885420,1
1213,793188,0.483400,0.688486,1
1213,1037246,0.472300,2.373807,1
1213,427101,0.234700,0.219771,1
1214,915217,1.000000,0.512916,1
1214,549130,0.843250,0.396039,1
1214,305072,0.780300,1.556883,1
1214,183043,0.730650,2.078096,1
1214,671159,0.608900,1.885420,1
1214,793188,0.478950,0.688486,1
1214,1037246,0.463950,2.373807,1
1214,427101,0.231250,0.219771,1
1215,915217,1.000000,0.512916,1
1215,549130,0.844050,0.396039,1
1215,305072,0.779300,1.556883,1
1215,183043,0.726700,2.078096,1
1215,671159,0.609100,1.885420,1
1215,793188,0.483700,0.688486,1
1215,1037246,0.458850,2.373807,1
1215,427101,0.231450,0.219771,1
1216,915217,1.000000,0.512916,1
1216,549130,0.842450,0.396039,1
1216,305072,0.778750,1.556883,1
1216,183043,0.726900,2.078096,1
1216,671159,0.610800,1.885420,1
1216,793188,0.484200,0.688486,1
1216,1037246,0.456250,2.373807,1
1216,427101,0.232650,0.219771,1
1217,915217,1.000000,0.512916,1
1217,549130,0.843650,0.396039,1
1217,305072,0.779150,1.556883,1
1217,183043,0.719050,2.078096,1
1217,671159,0.609750,1.885420,1
1217,793188,0.480200,0.688486,1
1217,1037246,0.456950,2.373807,1
1217,427101,0.232050,0.219771,1
1218,915217,1.000000,0.512916,1
1218,549130,0.845200,0.396039,1
1218,305072,0.778600,1.556883,1
1218,183043,0.717100,2.078096,1
1218,671159,0.608950,1.885420,1
1218,793188,0.483800,0.688486,1
1218,1037246,0.451850,2.373807,1
1218,427101,0.232300,0.219771,1
1219,915217,1.000000,0.512916,1
1219,549130,0.843250,0.396039,1
1219,305072,0.773900,1.556883,1
1219,183043,0.714500,2.078096,1
1219,671159,0.609250,1.885420,1
1219,793188,0.488450,0.688486,1
1219,1037246,0.455750,2.373807,1
1219,427101,0.238450,0.219771,1
1220,915217,1.000000,0.512916,1
1220,549130,0.843350,0.396039,1
1220,305072,0.774200,1.556883,1
1220,183043,0.710450,2.078096,1
1220,671159,0.609200,1.885420,1
1220,793188,0.483600,0.688486,1
1220,1037246,0.451400,2.373807,1
1220,427101,0.239750,0.219771,1
1221,915217,1.000000,0.512916,1
1221,549130,0.839600,0.396039,1
1221,305072,0.773300,1.556883,1
1221,183043,0.706350,2.078096,1
1221,671159,0.602250,1.885420,1
1221,793188,0.485100,0.688486,1
1221,1037246,0.458450,2.373807,1
1221,427101,0.240000,0.219771,1
1222,915217,1.000000,0.512916,1
1222,549130,0.840400,0.396039,1
1222,305072,0.770600,1.556883,1
1222,183043,0.705500,2.078096,1
1222,671159,0.596800,1.885420,1
1222,793188,0.482050,0.688486,1
1222,1037246,0.460850,2.373807,1
1222,427101,0.241950,0.219771,1
1223,915217,1.000000,0.512916,1
1223,549130,0.841800,0.396039,1
1223,305072,0.769950,1.556883,1
1223,183043,0.701050,2.078096,1
1223,671159,0.597600,1.885420,1
1223,793188,0.473500,0.688486,1
1223,1037246,0.461350,2.373807,1
1223,427101,0.243000,0.219771,1
1224,915217,1.000000,0.512916,1
1224,549130,0.840350,0.396039,1
1224,305072,0.774700,1.556883,1
1224,183043,0.705150,2.078096,1
1224,671159,0.596200,1.885420,1
1224,793188,0.471250,0.688486,1
1224,1037246,0.455700,2.373807,1
1224,427101,0.242650,0.219771,1
1225,915217,1.000000,0.512916,1
1225,549130,0.843850,0.396039,1
1225,305072,0.772450,1.556883,1
1225,183043,0.702250,2.078096,1
1225,671159,0.593100,1.885420,1
1225,793188,0.468000,0.688486,1
1225,1037246,0.458550,2.373807,1
1225,427101,0.248450,0.219771,1
1226,915217,1.000000,0.512916,1
1226,549130,0.851000,0.396039,1
1226,305072,0.768500,1.556883,1
1226,183043,0.701500,2.078096,1
1226,671159,0.583000,1.885420,1
1226,1037246,0.482000,2.373807,1
1226,793188,0.471000,0.688486,1
1226,427101,0.245500,0.219771,1
1227,915217,1.000000,0.512916,1
1227,549130,0.845500,0.396039,1
1227,305072,0.775500,1.556883,1
1227,183043,0.694000,2.078096,1
1227,671159,0.568000,1.885420,1
1227,1037246,0.496500,2.373807,1
1227,793188,0.489000,0.688486,1
1227,427101,0.257500,0.219771,1
1228,915217,1.000000,0.512916,1
1228,549130,0.850000,0.396039,1
1228,305072,0.792500,1.556883,1
1228,183043,0.720000,2.078096,1
1228,671159,0.571000,1.885420,1
1228,1037246,0.487000,2.373807,1
1228,793188,0.478500,0.688486,1
1228,427101,0.256500,0.219771,1
1229,915217,1.000000,0.512916,1
1229,549130,0.848000,0.396039,1
1229,305072,0.791500,1.556883,1
1229,183043,0.719500,2.078096,1
1229,671159,0.564000,1.885420,1
1229,1037246,0.490500,2.373807,1
1229,793188,0.467000,0.688486,1
1229,427101,0.252500,0.219771,1
1230,915217,1.000000,0.512916,1
1230,549130,0.841000,0.396039,1
1230,305072,0.798500,1.556883,1
1230,183043,0.729500,2.078096,1
1230,671159,0.561000,1.885420,1
1230,1037246,0.499500,2.373807,1
1230,793188,0.446000,0.688486,1
1230,427101,0.257000,0.219771,1
1231,915217,1.000000,0.512916,1
1231,549130,0.843500,0.396039,1
1231,305072,0.813000,1.556883,1
1231,183043,0.745000,2.078096,1
1231,671159,0.557500,1.885420,1
1231,1037246,0.527500,2.373807,1
1231,793188,0.459500,0.688486,1
1231,427101,0.259000,0.219771,1
1232,915217,1.000000,0.512916,1
1232,549130,0.843000,0.396039,1
1232,305072,0.821000,1.556883,1
1232,183043,0.749000,2.078096,1
1232,671159,0.555500,1.885420,1
1232,1037246,0.534000,2.373807,1
1232,793188,0.438000,0.688486,1
1232,427101,0.266000,0.219771,1
1233,915217,1.000000,0.512916,1
1233,549130,0.838000,0.396039,1
1233,305072,0.824500,1.556883,1
1233,183043,0.778000,2.078096,1
1233,1037246,0.543500,2.373807,1
1233,671159,0.532000,1.885420,1
1233,793188,0.441500,0.688486,1
1233,427101,0.256500,0.219771,1
1234,915217,1.000000,0.512916,1
1234,549130,0.839500,0.396039,1
1234,305072,0.820500,1.556883,1
1234,183043,0.789000,2.078096,1
1234,1037246,0.545500,2.373807,1
1234,671159,0.519000,1.885420,1
1234,793188,0.448500,0.688486,1
1234,427101,0.256500,0.219771,1
1235,915217,1.000000,0.512916,1
1235,305072,0.834500,1.556883,1
1235,549130,0.834000,0.396039,1
1235,183043,0.784000,2.078096,1
1235,1037246,0.545000,2.373807,1
1235,671159,0.529000,1.885420,1
1235,793188,0.464500,0.688486,1
1235,427101,0.267000,0.219771,1
1236,915217,1.000000,0.512916,1
1236,305072,0.841000,1.556883,1
1236,549130,0.824000,0.396039,1
1236,183043,0.776000,2.078096,1
1236,1037246,0.550500,2.373807,1
1236,671159,0.535000,1.885420,1
1236,793188,0.450000,0.688486,1
1236,427101,0.280000,0.219771,1
1237,915217,1.000000,0.512916,1
1237,305072,0.858500,1.556883,1
1237,549130,0.813500,0.396039,1
1237,183043,0.783500,2.078096,1
1237,1037246,0.576500,2.373807,1
1237,671159,0.530000,1.885420,1
1237,793188,0.449000,0.688486,1
1237,427101,0.277500,0.219771,1
1238,915217,1.000000,0.512916,1
1238,305072,0.849500,1.556883,1
1238,549130,0.796000,0.396039,1
1238,183043,0.792500,2.078096,1
1238,1037246,0.593000,2.373807,1
1238,671159,0.526500,1.885420,1
1238,793188,0.475500,0.688486,1
1238,427101,0.270000,0.219771,1
1239,915217,1.000000,0.512916,1
1239,305072,0.854000,1.556883,1
1239,549130,0.809000,0.396039,1
1239,183043,0.796000,2.078096,1
1239,1037246,0.598500,2.373807,1
1239,671159,0.531000,1.885420,1
1239,793188,0.477000,0.688486,1
1239,427101,0.274500,0.219771,1
1240,915217,1.000000,0.512916,1
1240,305072,0.858500,1.556883,1
1240,549130,0.813000,0.396039,1
1240,183043,0.801000,2.078096,1
1240,1037246,0.596000,2.373807,1
1240,671159,0.530000,1.885420,1
1240,793188,0.470000,0.688486,1
1240,427101,0.260000,0.219771,1
1241,915217,1.000000,0.512916,1
1241,305072,0.859500,1.556883,1
1241,549130,0.821500,0.396039,1
1241,183043,0.791500,2.078096,1
1241,1037246,0.602500,2.373807,1
1241,671159,0.534000,1.885420,1
1241,793188,0.444500,0.688486,1
1241,427101,0.258500,0.219771,1
1242,915217,1.000000,0.512916,1
1242,305072,0.868000,1.556883,1
1242,549130,0.824500,0.396039,1
1242,183043,0.802500,2.078096,1
1242,1037246,0.604000,2.373807,1
1242,671159,0.508000,1.885420,1
1242,793188,0.419500,0.688486,1
1242,427101,0.246000,0.219771,1
1243,915217,1.000000,0.512916,1
1243,305072,0.868500,1.556883,1
1243,549130,0.811500,0.396039,1
1243,183043,0.791000,2.078096,1
1243,1037246,0.604500,2.373807,1
1243,671159,0.517000,1.885420,1
1243,793188,0.426000,0.688486,1
1243,427101,0.262500,0.219771,1
1244,915217,1.000000,0.512916,1
1244,305072,0.874500,1.556883,1
1244,549130,0.814000,0.396039,1
1244,183043,0.782000,2.078096,1
1244,1037246,0.584000,2.373807,1
1244,671159,0.518500,1.885420,1
1244,793188,0.420000,0.688486,1
1244,427101,0.258000,0.219771,1
1245,915217,1.000000,0.512916,1
1245,305072,0.880500,1.556883,1
1245,549130,0.825500,0.396039,1
1245,183043,0.790000,2.078096,1
1245,1037246,0.582500,2.373807,1
1245,671159,0.513000,1.885420,1
1245,793188,0.406000,0.688486,1
1245,427101,0.247000,0.219771,1
1246,915217,1.000000,0.512916,1
1246,305072,0.889500,1.556883,1
1246,549130,0.819500,0.396039,1
1246,183043,0.786000,2.078096,1
1246,1037246,0.590000,2.373807,1
1246,671159,0.525500,1.885420,1
1246,793188,0.405500,0.688486,1
1246,427101,0.243500,0.219771,1
1247,915217,1.000000,0.512916,1
1247,305072,0.880000,1.556883,1
1247,549130,0.813500,0.396039,1
1247,183043,0.790000,2.078096,1
1247,1037246,0.597000,2.373807,1
1247,671159,0.525000,1.885420,1
1247,793188,0.414500,0.688486,1
1247,427101,0.227000,0.219771,1
1248,915217,1.000000,0.512916,1
1248,305072,0.889500,1.556883,1
1248,549130,0.805500,0.396039,1
1248,183043,0.797500,2.078096,1
1248,1037246,0.612000,2.373807,1
1248,671159,0.536000,1.885420,1
1248,793188,0.416000,0.688486,1
1248,427101,0.225500,0.219771,1
1249,915217,1.000000,0.512916,1
1249,305072,0.893000,1.556883,1
1249,183043,0.809000,2.078096,1
1249,549130,0.798000,0.396039,1
1249,1037246,0.610500,2.373807,1
1249,671159,0.539500,1.885420,1
1249,793188,0.400500,0.688486,1
1249,427101,0.217000,0.219771,1
1250,915217,1.000000,0.512916,1
1250,305072,0.889500,1.556883,1
1250,183043,0.809500,2.078096,1
1250,549130,0.801500,0.396039,1
1250,1037246,0.617000,2.373807,1
1250,671159,0.532500,1.885420,1
1250,793188,0.386500,0.688486,1
1250,427101,0.208500,0.219771,1
1251,915217,1.000000,0.512916,1
1251,305072,0.889000,1.556883,1
1251,183043,0.807600,2.078096,1
1251,549130,0.800300,0.396039,1
1251,1037246,0.618100,2.373807,1
1251,671159,0.531500,1.885420,1
1251,793188,0.380200,0.688486,1
1251,427101,0.205300,0.219771,1
1252,915217,1.000000,0.512916,1
1252,305072,0.886700,1.556883,1
1252,183043,0.805400,2.078096,1
1252,549130,0.792800,0.396039,1
1252,1037246,0.619500,2.373807,1
1252,671159,0.531700,1.885420,1
1252,793188,0.384000,0.688486,1
1252,427101,0.194900,0.219771,1
1253,915217,1.000000,0.512916,1
1253,305072,0.881000,1.556883,1
1253,183043,0.800200,2.078096,1
1253,549130,0.799100,0.396039,1
1253,1037246,0.620200,2.373807,1
1253,671159,0.533000,1.885420,1
1253,793188,0.384500,0.688486,1
1253,427101,0.188000,0.219771,1
1254,915217,1.000000,0.512916,1
1254,305072,0.879200,1.556883,1
1254,183043,0.801300,2.078096,1
1254,549130,0.794000,0.396039,1
1254,1037246,0.621200,2.373807,1
1254,671159,0.535800,1.885420,1
1254,793188,0.382800,0.688486,1
1254,427101,0.194100,0.219771,1
1255,915217,1.000000,0.512916,1
1255,305072,0.875800,1.556883,1
1255,183043,0.806600,2.078096,1
1255,549130,0.797900,0.396039,1
1255,1037246,0.621200,2.373807,1
1255,671159,0.537300,1.885420,1
1255,793188,0.376900,0.688486,1
1255,427101,0.201200,0.219771,1
1256,915217,1.000000,0.512916,1
1256,305072,0.876700,1.556883,1
1256,183043,0.807900,2.078096,1
1256,549130,0.797800,0.396039,1
1256,1037246,0.621100,2.373807,1
1256,671159,0.538700,1.885420,1
1256,793188,0.369800,0.688486,1
1256,427101,0.201300,0.219771,1
1257,915217,1.000000,0.512916,1
1257,305072,0.875500,1.556883,1
1257,183043,0.804800,2.078096,1
1257,549130,0.795100,0.396039,1
1257,1037246,0.612100,2.373807,1
1257,671159,0.544100,1.885420,1
1257,793188,0.368800,0.688486,1
1257,427101,0.207100,0.219771,1
1258,915217,1.000000,0.512916,1
1258,305072,0.875600,1.556883,1
1258,549130,0.800000,0.396039,1
1258,183043,0.797200,2.078096,1
1258,1037246,0.606600,2.373807,1
1258,671159,0.533600,1.885420,1
1258,793188,0.360500,0.688486,1
1258,427101,0.204600,0.219771,1
1259,915217,1.000000,0.512916,1
1259,305072,0.869900,1.556883,1
1259,549130,0.807200,0.396039,1
1259,183043,0.788100,2.078096,1
1259,1037246,0.608800,2.373807,1
