Generation,Position,Frequency,Effect,Origin
1608,610140,0.659500,0.295933,1
1609,610140,0.634000,0.295933,1
1610,610140,0.630000,0.295933,1
1611,610140,0.643500,0.295933,1
1612,610140,0.636500,0.295933,1
1613,610140,0.641000,0.295933,1
1614,610140,0.618500,0.295933,1
1615,610140,0.615000,0.295933,1
1616,610140,0.618500,0.295933,1
1617,610140,0.629000,0.295933,1
1618,610140,0.633000,0.295933,1
1619,610140,0.646000,0.295933,1
1620,610140,0.635000,0.295933,1
1621,610140,0.629500,0.295933,1
1622,610140,0.601500,0.295933,1
1623,610140,0.582000,0.295933,1
1624,610140,0.579000,0.295933,1
1625,610140,0.586500,0.295933,1
1626,610140,0.590000,0.295933,1
1627,610140,0.584800,0.295933,1
1628,610140,0.592600,0.295933,1
1629,610140,0.591500,0.295933,1
1630,610140,0.594000,0.295933,1
1631,610140,0.597400,0.295933,1
1632,610140,0.599800,0.295933,1
1633,610140,0.596000,0.295933,1
1634,610140,0.600000,0.295933,1
1635,610140,0.596300,0.295933,1
1636,610140,0.601200,0.295933,1
1637,610140,0.607600,0.295933,1
1638,610140,0.605300,0.295933,1
1639,610140,0.611500,0.295933,1
1640,610140,0.606300,0.295933,1
1641,610140,0.616400,0.295933,1
1642,610140,0.612900,0.295933,1
1643,610140,0.612400,0.295933,1
1644,610140,0.613700,0.295933,1
1645,610140,0.617100,0.295933,1
1646,610140,0.613100,0.295933,1
1647,610140,0.614100,0.295933,1
1648,610140,0.615000,0.295933,1
1649,610140,0.617000,0.295933,1
1650,610140,0.613000,0.295933,1
1651,610140,0.608000,0.295933,1
1652,610140,0.601150,0.295933,1
1653,610140,0.600500,0.295933,1
1654,610140,0.603200,0.295933,1
1655,610140,0.598200,0.295933,1
1656,610140,0.593700,0.295933,1
1657,610140,0.590300,0.295933,1
1658,610140,0.593250,0.295933,1
1659,610140,0.590400,0.295933,1
1660,610140,0.585800,0.295933,1
1661,610140,0.587250,0.295933,1
1662,610140,0.585950,0.295933,1
1663,610140,0.583650,0.295933,1
1664,610140,0.578850,0.295933,1
1665,610140,0.570600,0.295933,1
1666,610140,0.568800,0.295933,1
1667,610140,0.568400,0.295933,1
1668,610140,0.563500,0.295933,1
1669,610140,0.558550,0.295933,1
1670,610140,0.552300,0.295933,1
1671,610140,0.554500,0.295933,1
1672,610140,0.551450,0.295933,1
1673,610140,0.546650,0.295933,1
1674,610140,0.542100,0.295933,1
1675,610140,0.538900,0.295933,1
1676,610140,0.565500,0.295933,1
1677,610140,0.568000,0.295933,1
1678,610140,0.555000,0.295933,1
1679,610140,0.586000,0.295933,1
1680,610140,0.601000,0.295933,1
1681,610140,0.600000,0.295933,1
1682,610140,0.579000,0.295933,1
1683,610140,0.585500,0.295933,1
1684,610140,0.563000,0.295933,1
1685,610140,0.562500,0.295933,1
1686,610140,0.560500,0.295933,1
1687,610140,0.541500,0.295933,1
1688,610140,0.560500,0.295933,1
1689,610140,0.561500,0.295933,1
1690,610140,0.580500,0.295933,1
1691,610140,0.568500,0.295933,1
1692,610140,0.557000,0.295933,1
1693,610140,0.568000,0.295933,1
1694,610140,0.562000,0.295933,1
1695,610140,0.550500,0.295933,1
1696,610140,0.556500,0.295933,1
1697,610140,0.558500,0.295933,1
1698,610140,0.571500,0.295933,1
1699,610140,0.564500,0.295933,1
1700,610140,0.585500,0.295933,1
1701,610140,0.578100,0.295933,1
1702,610140,0.582900,0.295933,1
1703,610140,0.581000,0.295933,1
1704,610140,0.575100,0.295933,1
1705,610140,0.567100,0.295933,1
1706,610140,0.562200,0.295933,1
1707,610140,0.561200,0.295933,1
1708,610140,0.559000,0.295933,1
1709,610140,0.557200,0.295933,1
1710,610140,0.546500,0.295933,1
1711,610140,0.545200,0.295933,1
1712,610140,0.541700,0.295933,1
1713,610140,0.533500,0.295933,1
1714,610140,0.532600,0.295933,1
1715,610140,0.531500,0.295933,1
1716,610140,0.530700,0.295933,1
1717,610140,0.525400,0.295933,1
1718,610140,0.520500,0.295933,1
1719,610140,0.512700,0.295933,1
1720,610140,0.505000,0.295933,1
1721,610140,0.492000,0.295933,1
1722,610140,0.487500,0.295933,1
1723,610140,0.486600,0.295933,1
1724,610140,0.482000,0.295933,1
1725,610140,0.488200,0.295933,1
1726,610140,0.487300,0.295933,1
1727,610140,0.489400,0.295933,1
1728,610140,0.495900,0.295933,1
1729,610140,0.494750,0.295933,1
1730,610140,0.499150,0.295933,1
1731,610140,0.503500,0.295933,1
1732,610140,0.510750,0.295933,1
1733,610140,0.516100,0.295933,1
1734,610140,0.513750,0.295933,1
1735,610140,0.520500,0.295933,1
1736,610140,0.521900,0.295933,1
1737,610140,0.527200,0.295933,1
1738,610140,0.519650,0.295933,1
1739,610140,0.521900,0.295933,1
1740,610140,0.523650,0.295933,1
1741,610140,0.525600,0.295933,1
1742,610140,0.533250,0.295933,1
1743,610140,0.539350,0.295933,1
1744,610140,0.536050,0.295933,1
1745,610140,0.545700,0.295933,1
1746,610140,0.552800,0.295933,1
1747,610140,0.554700,0.295933,1
1748,610140,0.566650,0.295933,1
1749,610140,0.573850,0.295933,1
1750,610140,0.575600,0.295933,1
1751,610140,0.586000,0.295933,1
1752,610140,0.591000,0.295933,1
1753,610140,0.596000,0.295933,1
1754,610140,0.592500,0.295933,1
1755,610140,0.587000,0.295933,1
1756,610140,0.572000,0.295933,1
1757,610140,0.573000,0.295933,1
1758,610140,0.582000,0.295933,1
1759,610140,0.567500,0.295933,1
1760,610140,0.556500,0.295933,1
1761,610140,0.552000,0.295933,1
1762,610140,0.561000,0.295933,1
1763,610140,0.566000,0.295933,1
1764,610140,0.548000,0.295933,1
1765,610140,0.532500,0.295933,1
1766,610140,0.527000,0.295933,1
1767,610140,0.529500,0.295933,1
1768,610140,0.512000,0.295933,1
1769,610140,0.506000,0.295933,1
1770,610140,0.487500,0.295933,1
1771,610140,0.495500,0.295933,1
1772,610140,0.483500,0.295933,1
1773,610140,0.455500,0.295933,1
1774,610140,0.450500,0.295933,1
1775,610140,0.442500,0.295933,1
1776,610140,0.441500,0.295933,1
1777,610140,0.445700,0.295933,1
1778,610140,0.449400,0.295933,1
1779,610140,0.449800,0.295933,1
1780,610140,0.450000,0.295933,1
1781,610140,0.454800,0.295933,1
1782,610140,0.460100,0.295933,1
1783,610140,0.462200,0.295933,1
1784,610140,0.458600,0.295933,1
1785,610140,0.460900,0.295933,1
1786,610140,0.461600,0.295933,1
1787,610140,0.462900,0.295933,1
1788,610140,0.463200,0.295933,1
1789,610140,0.468300,0.295933,1
1790,610140,0.472800,0.295933,1
1791,610140,0.476900,0.295933,1
1792,610140,0.480900,0.295933,1
1793,610140,0.475300,0.295933,1
1794,610140,0.476400,0.295933,1
1795,610140,0.480100,0.295933,1
1796,610140,0.490800,0.295933,1
1797,610140,0.487300,0.295933,1
1798,610140,0.489000,0.295933,1
1799,610140,0.487100,0.295933,1
1800,610140,0.495600,0.295933,1
1801,610140,0.489050,0.295933,1
1802,610140,0.486350,0.295933,1
1803,610140,0.489450,0.295933,1
1804,610140,0.487550,0.295933,1
1805,610140,0.483850,0.295933,1
1806,610140,0.481200,0.295933,1
1807,610140,0.482200,0.295933,1
1808,610140,0.480250,0.295933,1
1809,610140,0.475400,0.295933,1
1810,610140,0.469800,0.295933,1
1811,610140,0.470200,0.295933,1
1812,610140,0.469800,0.295933,1
1813,610140,0.468700,0.295933,1
1814,610140,0.466050,0.295933,1
1815,610140,0.467350,0.295933,1
1816,610140,0.463500,0.295933,1
1817,610140,0.457300,0.295933,1
1818,610140,0.454550,0.295933,1
1819,610140,0.449900,0.295933,1
1820,610140,0.451300,0.295933,1
1821,610140,0.452250,0.295933,1
1822,610140,0.451200,0.295933,1
1823,610140,0.455150,0.295933,1
1824,610140,0.449550,0.295933,1
1825,610140,0.453350,0.295933,1
1826,610140,0.467000,0.295933,1
1827,610140,0.476500,0.295933,1
1828,610140,0.490000,0.295933,1
1829,610140,0.502000,0.295933,1
1830,610140,0.498500,0.295933,1
1831,610140,0.521000,0.295933,1
1832,610140,0.533000,0.295933,1
1833,610140,0.537500,0.295933,1
1834,610140,0.551500,0.295933,1
1835,610140,0.547500,0.295933,1
1836,610140,0.535500,0.295933,1
1837,610140,0.555000,0.295933,1
1838,610140,0.552500,0.295933,1
1839,610140,0.570500,0.295933,1
1840,610140,0.580500,0.295933,1
1841,610140,0.575000,0.295933,1
1842,610140,0.563000,0.295933,1
1843,610140,0.582500,0.295933,1
1844,610140,0.580500,0.295933,1
1845,610140,0.595000,0.295933,1
1846,610140,0.584500,0.295933,1
1847,610140,0.592500,0.295933,1
1848,610140,0.607000,0.295933,1
1849,610140,0.602000,0.295933,1
1850,610140,0.591000,0.295933,1
1851,610140,0.592900,0.295933,1
1852,610140,0.589900,0.295933,1
1853,610140,0.587700,0.295933,1
1854,610140,0.585600,0.295933,1
1855,610140,0.590500,0.295933,1
1856,610140,0.584800,0.295933,1
1857,610140,0.592200,0.295933,1
1858,610140,0.591900,0.295933,1
1859,610140,0.587300,0.295933,1
1860,610140,0.582000,0.295933,1
1861,610140,0.585800,0.295933,1
1862,610140,0.583900,0.295933,1
1863,610140,0.589700,0.295933,1
1864,610140,0.578900,0.295933,1
1865,610140,0.573300,0.295933,1
1866,610140,0.568000,0.295933,1
1867,610140,0.563000,0.295933,1
1868,610140,0.563800,0.295933,1
1869,610140,0.558000,0.295933,1
1870,610140,0.556600,0.295933,1
1871,610140,0.548100,0.295933,1
1872,610140,0.546500,0.295933,1
1873,610140,0.542400,0.295933,1
1874,610140,0.538300,0.295933,1
1875,610140,0.543700,0.295933,1
1876,610140,0.547800,0.295933,1
1877,610140,0.547700,0.295933,1
1878,610140,0.545800,0.295933,1
1879,610140,0.554600,0.295933,1
1880,610140,0.560850,0.295933,1
1881,610140,0.561300,0.295933,1
1882,610140,0.563050,0.295933,1
1883,610140,0.563100,0.295933,1
1884,610140,0.563800,0.295933,1
1885,610140,0.575800,0.295933,1
1886,610140,0.574900,0.295933,1
1887,610140,0.580450,0.295933,1
1888,610140,0.582000,0.295933,1
1889,610140,0.588800,0.295933,1
1890,610140,0.584550,0.295933,1
1891,610140,0.588900,0.295933,1
1892,610140,0.590300,0.295933,1
1893,610140,0.595500,0.295933,1
1894,610140,0.589500,0.295933,1
1895,610140,0.593550,0.295933,1
1896,610140,0.598800,0.295933,1
1897,610140,0.599250,0.295933,1
1898,610140,0.603150,0.295933,1
1899,610140,0.608600,0.295933,1
1900,610140,0.611200,0.295933,1
1901,610140,0.634000,0.295933,1
1902,610140,0.637500,0.295933,1
1903,610140,0.635500,0.295933,1
1904,610140,0.635000,0.295933,1
1905,610140,0.641000,0.295933,1
1906,610140,0.626500,0.295933,1
1907,610140,0.630500,0.295933,1
1908,610140,0.620000,0.295933,1
1909,610140,0.609500,0.295933,1
1910,610140,0.594500,0.295933,1
1911,610140,0.589500,0.295933,1
1912,610140,0.577000,0.295933,1
1913,610140,0.571000,0.295933,1
1914,610140,0.590000,0.295933,1
1915,610140,0.583000,0.295933,1
1916,610140,0.589500,0.295933,1
1917,610140,0.614000,0.295933,1
1918,610140,0.601000,0.295933,1
1919,610140,0.577500,0.295933,1
1920,610140,0.568500,0.295933,1
1921,610140,0.566000,0.295933,1
1922,610140,0.574500,0.295933,1
1923,610140,0.556500,0.295933,1
1924,610140,0.524500,0.295933,1
1925,610140,0.501500,0.295933,1
1926,610140,0.508100,0.295933,1
1927,610140,0.515500,0.295933,1
1928,610140,0.518300,0.295933,1
1929,610140,0.510700,0.295933,1
1930,610140,0.513100,0.295933,1
1931,610140,0.507600,0.295933,1
1932,610140,0.507600,0.295933,1
1933,610140,0.514000,0.295933,1
1934,610140,0.511200,0.295933,1
1935,610140,0.515300,0.295933,1
1936,610140,0.518400,0.295933,1
1937,610140,0.525300,0.295933,1
1938,610140,0.529500,0.295933,1
1939,610140,0.525800,0.295933,1
1940,610140,0.530000,0.295933,1
1941,610140,0.527600,0.295933,1
1942,610140,0.525100,0.295933,1
1943,610140,0.536600,0.295933,1
1944,610140,0.544900,0.295933,1
1945,610140,0.551500,0.295933,1
1946,610140,0.557100,0.295933,1
1947,610140,0.567600,0.295933,1
1948,610140,0.566600,0.295933,1
1949,610140,0.568700,0.295933,1
1950,610140,0.574300,0.295933,1
1951,610140,0.571800,0.295933,1
1952,610140,0.574350,0.295933,1
1953,610140,0.573650,0.295933,1
1954,610140,0.574550,0.295933,1
1955,610140,0.574800,0.295933,1
1956,610140,0.573550,0.295933,1
1957,610140,0.571750,0.295933,1
1958,610140,0.573800,0.295933,1
1959,610140,0.568500,0.295933,1
1960,610140,0.560100,0.295933,1
1961,610140,0.557250,0.295933,1
1962,610140,0.548250,0.295933,1
1963,610140,0.543900,0.295933,1
1964,610140,0.541800,0.295933,1
1965,610140,0.541650,0.295933,1
1966,610140,0.541850,0.295933,1
1967,610140,0.544350,0.295933,1
1968,610140,0.541250,0.295933,1
1969,610140,0.539750,0.295933,1
1970,610140,0.534200,0.295933,1
1971,610140,0.532850,0.295933,1
1972,610140,0.528300,0.295933,1
1973,610140,0.532400,0.295933,1
1974,610140,0.530650,0.295933,1
1975,610140,0.534750,0.295933,1
1976,610140,0.540000,0.295933,1
1977,610140,0.537000,0.295933,1
1978,610140,0.534500,0.295933,1
1979,610140,0.535000,0.295933,1
1980,610140,0.540000,0.295933,1
1981,610140,0.553000,0.295933,1
1982,610140,0.568000,0.295933,1
1983,610140,0.595000,0.295933,1
1984,610140,0.585500,0.295933,1
1985,610140,0.590000,0.295933,1
1986,610140,0.591500,0.295933,1
1987,610140,0.602500,0.295933,1
1988,610140,0.613000,0.295933,1
1989,610140,0.625500,0.295933,1
1990,610140,0.629500,0.295933,1
1991,610140,0.629500,0.295933,1
1992,610140,0.645000,0.295933,1
1993,610140,0.658500,0.295933,1
1994,610140,0.663000,0.295933,1
1995,610140,0.650000,0.295933,1
1996,610140,0.679000,0.295933,1
1997,610140,0.696000,0.295933,1
1998,610140,0.688500,0.295933,1
1999,610140,0.686500,0.295933,1
2000,610140,0.689000,0.295933,1
