Generation,Position,Frequency,Effect,Origin
333,140334,0.107950,3.348955,1
333,323379,0.075050,0.201880,1
333,909123,0.058200,2.642556,1
333,176943,0.039650,0.342297,1
333,726078,0.025350,1.543024,1
334,543033,1.000000,0.756542,1
334,713875,1.000000,0.189974,1
334,652860,1.000000,0.221580,1
334,774890,0.992250,2.506406,1
334,103725,0.990950,0.301926,1
334,970138,0.986550,0.584023,1
334,616251,0.981950,0.016483,1
334,445409,0.980450,0.022710,1
334,1006747,0.979700,0.333771,1
334,787093,0.947450,1.560417,1
334,896920,0.928550,0.956820,1
334,1140980,0.927000,0.111835,1
334,1067762,0.918450,1.131229,1
334,884717,0.917350,0.294084,1
334,872514,0.915900,1.407925,1
334,237958,0.901750,3.032091,1
334,945732,0.880300,0.647691,1
334,848108,0.854950,1.193693,1
334,860311,0.850050,0.630483,1
334,1214198,0.848500,0.592516,1
334,823702,0.845500,0.304440,1
334,408800,0.842450,3.331525,1
334,262364,0.841400,2.168926,1
334,457612,0.836900,0.151553,1
334,530830,0.831900,2.807018,1
334,396597,0.827800,0.050679,1
334,250161,0.827750,0.817099,1
334,1079965,0.789450,1.136130,1
334,957935,0.781450,1.485838,1
334,201349,0.769900,0.424276,1
334,933529,0.755300,1.155849,1
334,54913,0.746400,1.890630,1
334,298973,0.718700,1.584015,1
334,982341,0.701000,1.482160,1
334,115928,0.690500,2.819775,1
334,1055559,0.686450,0.795695,1
334,152537,0.684000,2.222374,1
334,335582,0.674750,0.094894,1
334,689469,0.673500,1.841563,1
334,1018950,0.673200,0.514480,1
334,1043356,0.649750,0.565400,1
334,384394,0.648550,0.109456,1
334,1165386,0.648050,0.667488,1
334,128131,0.646900,0.653157,1
334,591845,0.636900,2.969555,1
334,811499,0.634950,1.153550,1
334,604048,0.629600,1.407115,1
334,1104371,0.616950,0.611047,1
334,518627,0.595750,0.382134,1
334,372191,0.591600,0.781874,1
334,1201995,0.580700,0.001440,1
334,359988,0.580400,1.013507,1
334,579642,0.546150,3.814558,1
334,482018,0.542850,1.157826,1
334,225755,0.537050,0.179605,1
334,1177589,0.521700,0.364510,1
334,1031153,0.506550,4.101619,1
334,18304,0.492600,0.330553,1
334,274567,0.485450,1.025541,1
334,921326,0.482200,1.797683,1
334,42710,0.465400,0.412421,1
334,628454,0.463350,1.264019,1
334,640657,0.458650,0.094585,1
334,506424,0.454650,0.775019,1
334,469815,0.446850,0.836849,1
334,91522,0.443600,6.392057,1
334,433206,0.433750,1.085156,1
334,994544,0.422750,0.432176,1
334,67116,0.415050,2.821470,1
334,421003,0.400900,0.786553,1
334,762687,0.400150,2.368778,1
334,677266,0.378100,0.938795,1
334,738281,0.368000,0.416162,1
334,79319,0.359900,1.499619,1
334,6101,0.354950,3.048570,1
334,665063,0.327000,3.150135,1
334,555236,0.322200,1.254149,1
334,213552,0.320300,0.666888,1
334,30507,0.305050,1.357641,1
334,189146,0.295650,0.564871,1
334,286770,0.279700,1.618261,1
334,1189792,0.271100,1.432316,1
334,701672,0.259300,0.696634,1
334,347785,0.246000,0.279076,1
334,1092168,0.241300,2.516283,1
334,1153183,0.236600,5.111932,1
334,799296,0.234800,1.068036,1
334,494221,0.208350,1.819664,1
334,1128777,0.191200,0.374649,1
334,567439,0.184100,2.121852,1
334,750484,0.180800,1.316801,1
334,164740,0.178150,3.345297,1
334,835905,0.165100,0.704608,1
334,311176,0.162200,0.777099,1
334,1116574,0.135550,0.092383,1
334,140334,0.104250,3.348955,1
334,323379,0.075800,0.201880,1
334,909123,0.056600,2.642556,1
334,176943,0.039900,0.342297,1
334,726078,0.024850,1.543024,1
335,543033,1.000000,0.756542,1
335,713875,1.000000,0.189974,1
335,652860,1.000000,0.221580,1
335,774890,0.992050,2.506406,1
335,103725,0.991200,0.301926,1
335,970138,0.985250,0.584023,1
335,616251,0.983550,0.016483,1
335,445409,0.981750,0.022710,1
335,1006747,0.980150,0.333771,1
335,787093,0.947500,1.560417,1
335,896920,0.929900,0.956820,1
335,1140980,0.925450,0.111835,1
335,1067762,0.918850,1.131229,1
335,872514,0.914350,1.407925,1
335,884717,0.914300,0.294084,1
335,237958,0.906200,3.032091,1
335,945732,0.881250,0.647691,1
335,1214198,0.853450,0.592516,1
335,848108,0.853000,1.193693,1
335,860311,0.850050,0.630483,1
335,823702,0.846050,0.304440,1
335,408800,0.843850,3.331525,1
335,262364,0.841650,2.168926,1
335,457612,0.836500,0.151553,1
335,396597,0.831750,0.050679,1
335,250161,0.829300,0.817099,1
335,530830,0.825500,2.807018,1
335,1079965,0.789250,1.136130,1
335,957935,0.782950,1.485838,1
335,201349,0.771300,0.424276,1
335,933529,0.755650,1.155849,1
335,54913,0.746000,1.890630,1
335,298973,0.720350,1.584015,1
335,982341,0.699450,1.482160,1
335,1055559,0.688300,0.795695,1
335,115928,0.687850,2.819775,1
335,152537,0.684850,2.222374,1
335,1018950,0.675550,0.514480,1
335,335582,0.669900,0.094894,1
335,689469,0.668700,1.841563,1
335,1043356,0.650200,0.565400,1
335,1165386,0.649450,0.667488,1
335,128131,0.649100,0.653157,1
335,384394,0.645850,0.109456,1
335,811499,0.637400,1.153550,1
335,591845,0.632100,2.969555,1
335,604048,0.629500,1.407115,1
335,1104371,0.617650,0.611047,1
335,518627,0.594450,0.382134,1
335,372191,0.592900,0.781874,1
335,1201995,0.584900,0.001440,1
335,359988,0.575250,1.013507,1
335,579642,0.550350,3.814558,1
335,482018,0.548550,1.157826,1
335,225755,0.538550,0.179605,1
335,1177589,0.522450,0.364510,1
335,1031153,0.503600,4.101619,1
335,18304,0.497700,0.330553,1
335,274567,0.482950,1.025541,1
335,921326,0.476900,1.797683,1
335,628454,0.469400,1.264019,1
335,42710,0.468200,0.412421,1
335,640657,0.466350,0.094585,1
335,506424,0.451250,0.775019,1
335,469815,0.444650,0.836849,1
335,91522,0.441300,6.392057,1
335,433206,0.436400,1.085156,1
335,67116,0.422600,2.821470,1
335,994544,0.421900,0.432176,1
335,762687,0.398300,2.368778,1
335,421003,0.396100,0.786553,1
335,677266,0.372600,0.938795,1
335,738281,0.368700,0.416162,1
335,79319,0.359050,1.499619,1
335,6101,0.354150,3.048570,1
335,665063,0.326150,3.150135,1
335,213552,0.325050,0.666888,1
335,555236,0.324650,1.254149,1
335,30507,0.304000,1.357641,1
335,189146,0.292850,0.564871,1
335,286770,0.281950,1.618261,1
335,1189792,0.272700,1.432316,1
335,701672,0.258800,0.696634,1
335,347785,0.247000,0.279076,1
335,1092168,0.244100,2.516283,1
335,799296,0.238700,1.068036,1
335,1153183,0.238250,5.111932,1
335,494221,0.205050,1.819664,1
335,1128777,0.191550,0.374649,1
335,567439,0.185750,2.121852,1
335,750484,0.182150,1.316801,1
335,164740,0.176150,3.345297,1
335,835905,0.167150,0.704608,1
335,311176,0.162150,0.777099,1
335,1116574,0.136250,0.092383,1
335,140334,0.106450,3.348955,1
335,323379,0.076450,0.201880,1
335,909123,0.054200,2.642556,1
335,176943,0.040250,0.342297,1
335,726078,0.024800,1.543024,1
336,543033,1.000000,0.756542,1
336,713875,1.000000,0.189974,1
336,652860,1.000000,0.221580,1
336,774890,0.991500,2.506406,1
336,103725,0.991100,0.301926,1
336,970138,0.986050,0.584023,1
336,616251,0.983000,0.016483,1
336,445409,0.982150,0.022710,1
336,1006747,0.980800,0.333771,1
336,787093,0.947450,1.560417,1
336,896920,0.929800,0.956820,1
336,1140980,0.925000,0.111835,1
336,1067762,0.917800,1.131229,1
336,884717,0.912250,0.294084,1
336,872514,0.912050,1.407925,1
336,237958,0.907800,3.032091,1
336,945732,0.883300,0.647691,1
336,848108,0.852050,1.193693,1
336,1214198,0.851500,0.592516,1
336,860311,0.847800,0.630483,1
336,823702,0.844900,0.304440,1
336,408800,0.840750,3.331525,1
336,262364,0.838700,2.168926,1
336,457612,0.834050,0.151553,1
336,396597,0.829900,0.050679,1
336,250161,0.826050,0.817099,1
336,530830,0.822600,2.807018,1
336,1079965,0.790100,1.136130,1
336,957935,0.782650,1.485838,1
336,201349,0.771500,0.424276,1
336,933529,0.756300,1.155849,1
336,54913,0.744350,1.890630,1
336,298973,0.717150,1.584015,1
336,982341,0.701100,1.482160,1
336,115928,0.687850,2.819775,1
336,1055559,0.687750,0.795695,1
336,152537,0.686600,2.222374,1
336,1018950,0.676500,0.514480,1
336,335582,0.673300,0.094894,1
336,689469,0.667000,1.841563,1
336,1043356,0.649650,0.565400,1
336,1165386,0.647300,0.667488,1
336,384394,0.644400,0.109456,1
336,128131,0.643900,0.653157,1
336,811499,0.637800,1.153550,1
336,591845,0.634300,2.969555,1
336,604048,0.630850,1.407115,1
336,1104371,0.613850,0.611047,1
336,518627,0.597000,0.382134,1
336,372191,0.592100,0.781874,1
336,1201995,0.581100,0.001440,1
336,359988,0.576950,1.013507,1
336,579642,0.550550,3.814558,1
336,482018,0.545100,1.157826,1
336,225755,0.539150,0.179605,1
336,1177589,0.525800,0.364510,1
336,1031153,0.505550,4.101619,1
336,18304,0.498100,0.330553,1
336,274567,0.483500,1.025541,1
336,921326,0.475900,1.797683,1
336,628454,0.473200,1.264019,1
336,42710,0.464050,0.412421,1
336,640657,0.463150,0.094585,1
336,469815,0.451300,0.836849,1
336,506424,0.444400,0.775019,1
336,91522,0.438200,6.392057,1
336,433206,0.436200,1.085156,1
336,67116,0.425800,2.821470,1
336,994544,0.425600,0.432176,1
336,762687,0.395850,2.368778,1
336,421003,0.390150,0.786553,1
336,738281,0.373500,0.416162,1
336,677266,0.373000,0.938795,1
336,79319,0.363350,1.499619,1
336,6101,0.357350,3.048570,1
336,213552,0.324500,0.666888,1
336,665063,0.323500,3.150135,1
336,555236,0.321700,1.254149,1
336,30507,0.301900,1.357641,1
336,189146,0.294700,0.564871,1
336,286770,0.280700,1.618261,1
336,1189792,0.268450,1.432316,1
336,701672,0.263350,0.696634,1
336,347785,0.245700,0.279076,1
336,799296,0.240350,1.068036,1
336,1092168,0.237300,2.516283,1
336,1153183,0.233750,5.111932,1
336,494221,0.205250,1.819664,1
336,1128777,0.193450,0.374649,1
336,567439,0.186450,2.121852,1
336,750484,0.182000,1.316801,1
336,164740,0.172150,3.345297,1
336,835905,0.167050,0.704608,1
336,311176,0.163650,0.777099,1
336,1116574,0.136000,0.092383,1
336,140334,0.106100,3.348955,1
336,323379,0.077350,0.201880,1
336,909123,0.054850,2.642556,1
336,176943,0.039400,0.342297,1
336,726078,0.025300,1.543024,1
337,543033,1.000000,0.756542,1
337,713875,1.000000,0.189974,1
337,652860,1.000000,0.221580,1
337,774890,0.992100,2.506406,1
337,103725,0.991700,0.301926,1
337,970138,0.985950,0.584023,1
337,616251,0.982950,0.016483,1
337,445409,0.982300,0.022710,1
337,1006747,0.981050,0.333771,1
337,787093,0.944100,1.560417,1
337,896920,0.929900,0.956820,1
337,1140980,0.924850,0.111835,1
337,1067762,0.919300,1.131229,1
337,884717,0.911850,0.294084,1
337,872514,0.910600,1.407925,1
337,237958,0.909950,3.032091,1
337,945732,0.884950,0.647691,1
337,848108,0.853200,1.193693,1
337,1214198,0.850650,0.592516,1
337,860311,0.846600,0.630483,1
337,823702,0.846250,0.304440,1
337,262364,0.840200,2.168926,1
337,408800,0.839600,3.331525,1
337,457612,0.832350,0.151553,1
337,396597,0.827900,0.050679,1
337,250161,0.825750,0.817099,1
337,530830,0.821250,2.807018,1
337,1079965,0.793250,1.136130,1
337,957935,0.784250,1.485838,1
337,201349,0.773350,0.424276,1
337,933529,0.758350,1.155849,1
337,54913,0.743650,1.890630,1
337,298973,0.717400,1.584015,1
337,982341,0.697050,1.482160,1
337,1055559,0.689150,0.795695,1
337,115928,0.688550,2.819775,1
337,152537,0.687800,2.222374,1
337,1018950,0.676600,0.514480,1
337,335582,0.672550,0.094894,1
337,689469,0.663950,1.841563,1
337,1043356,0.650200,0.565400,1
337,811499,0.646050,1.153550,1
337,1165386,0.645950,0.667488,1
337,128131,0.643950,0.653157,1
337,384394,0.642700,0.109456,1
337,604048,0.632000,1.407115,1
337,591845,0.629950,2.969555,1
337,1104371,0.613600,0.611047,1
337,518627,0.595750,0.382134,1
337,372191,0.591900,0.781874,1
337,1201995,0.581650,0.001440,1
337,359988,0.577900,1.013507,1
337,579642,0.553750,3.814558,1
337,482018,0.546050,1.157826,1
337,225755,0.538800,0.179605,1
337,1177589,0.527100,0.364510,1
337,1031153,0.507600,4.101619,1
337,18304,0.503350,0.330553,1
337,274567,0.481000,1.025541,1
337,921326,0.476100,1.797683,1
337,628454,0.471400,1.264019,1
337,42710,0.462050,0.412421,1
337,640657,0.460850,0.094585,1
337,469815,0.453900,0.836849,1
337,433206,0.441550,1.085156,1
337,506424,0.441300,0.775019,1
337,91522,0.439450,6.392057,1
337,994544,0.431400,0.432176,1
337,67116,0.422700,2.821470,1
337,762687,0.396400,2.368778,1
337,421003,0.390150,0.786553,1
337,738281,0.373250,0.416162,1
337,677266,0.373150,0.938795,1
337,79319,0.369900,1.499619,1
337,6101,0.356050,3.048570,1
337,213552,0.326000,0.666888,1
337,555236,0.325600,1.254149,1
337,665063,0.323450,3.150135,1
337,30507,0.300100,1.357641,1
337,189146,0.295050,0.564871,1
337,286770,0.284550,1.618261,1
337,701672,0.265600,0.696634,1
337,1189792,0.263950,1.432316,1
337,347785,0.241700,0.279076,1
337,799296,0.241600,1.068036,1
337,1092168,0.237350,2.516283,1
337,1153183,0.231100,5.111932,1
337,494221,0.207400,1.819664,1
337,567439,0.187950,2.121852,1
337,1128777,0.187100,0.374649,1
337,750484,0.180650,1.316801,1
337,164740,0.174050,3.345297,1
337,835905,0.169950,0.704608,1
337,311176,0.159100,0.777099,1
337,1116574,0.137950,0.092383,1
337,140334,0.106900,3.348955,1
337,323379,0.077750,0.201880,1
337,909123,0.052950,2.642556,1
337,176943,0.040600,0.342297,1
337,726078,0.025700,1.543024,1
338,543033,1.000000,0.756542,1
338,713875,1.000000,0.189974,1
338,652860,1.000000,0.221580,1
338,103725,0.992450,0.301926,1
338,774890,0.992250,2.506406,1
338,970138,0.984800,0.584023,1
338,445409,0.983750,0.022710,1
338,616251,0.982050,0.016483,1
338,1006747,0.979600,0.333771,1
338,787093,0.946450,1.560417,1
338,896920,0.928350,0.956820,1
338,1140980,0.926900,0.111835,1
338,1067762,0.919150,1.131229,1
338,884717,0.913750,0.294084,1
338,872514,0.909800,1.407925,1
338,237958,0.907750,3.032091,1
338,945732,0.881600,0.647691,1
338,848108,0.852150,1.193693,1
338,1214198,0.848650,0.592516,1
338,860311,0.848350,0.630483,1
338,823702,0.846550,0.304440,1
338,408800,0.838000,3.331525,1
338,262364,0.835100,2.168926,1
338,457612,0.832350,0.151553,1
338,396597,0.829300,0.050679,1
338,250161,0.829000,0.817099,1
338,530830,0.819100,2.807018,1
338,1079965,0.791400,1.136130,1
338,957935,0.785950,1.485838,1
338,201349,0.775000,0.424276,1
338,933529,0.758900,1.155849,1
338,54913,0.746700,1.890630,1
338,298973,0.724400,1.584015,1
338,982341,0.699150,1.482160,1
338,1055559,0.691250,0.795695,1
338,152537,0.686850,2.222374,1
338,115928,0.684100,2.819775,1
338,1018950,0.677000,0.514480,1
338,335582,0.669950,0.094894,1
338,689469,0.667800,1.841563,1
338,1043356,0.651100,0.565400,1
338,811499,0.645850,1.153550,1
338,128131,0.643800,0.653157,1
338,1165386,0.641950,0.667488,1
338,384394,0.638500,0.109456,1
338,604048,0.633100,1.407115,1
338,591845,0.630100,2.969555,1
338,1104371,0.613400,0.611047,1
338,518627,0.594100,0.382134,1
338,372191,0.592850,0.781874,1
338,359988,0.580450,1.013507,1
338,1201995,0.577500,0.001440,1
338,579642,0.552900,3.814558,1
338,482018,0.551000,1.157826,1
338,225755,0.539400,0.179605,1
338,1177589,0.527150,0.364510,1
338,1031153,0.505050,4.101619,1
338,18304,0.500350,0.330553,1
338,274567,0.480300,1.025541,1
338,628454,0.477450,1.264019,1
338,921326,0.473450,1.797683,1
338,42710,0.462050,0.412421,1
338,640657,0.456350,0.094585,1
338,469815,0.453000,0.836849,1
338,433206,0.443450,1.085156,1
338,91522,0.440250,6.392057,1
338,506424,0.437150,0.775019,1
338,994544,0.434900,0.432176,1
338,67116,0.424200,2.821470,1
338,762687,0.394900,2.368778,1
338,421003,0.391750,0.786553,1
338,738281,0.376150,0.416162,1
338,677266,0.374600,0.938795,1
338,79319,0.372250,1.499619,1
338,6101,0.353150,3.048570,1
338,555236,0.326600,1.254149,1
338,665063,0.326600,3.150135,1
338,213552,0.326500,0.666888,1
338,189146,0.295550,0.564871,1
338,30507,0.294650,1.357641,1
338,286770,0.282100,1.618261,1
338,1189792,0.264000,1.432316,1
338,701672,0.261850,0.696634,1
338,799296,0.242100,1.068036,1
338,347785,0.236550,0.279076,1
338,1092168,0.235700,2.516283,1
338,1153183,0.230000,5.111932,1
338,494221,0.204150,1.819664,1
338,567439,0.187700,2.121852,1
338,1128777,0.187250,0.374649,1
338,750484,0.182400,1.316801,1
338,164740,0.176150,3.345297,1
338,835905,0.165200,0.704608,1
338,311176,0.158700,0.777099,1
338,1116574,0.135700,0.092383,1
338,140334,0.105950,3.348955,1
338,323379,0.075850,0.201880,1
338,909123,0.053600,2.642556,1
338,176943,0.043100,0.342297,1
338,726078,0.027450,1.543024,1
339,543033,1.000000,0.756542,1
339,713875,1.000000,0.189974,1
339,652860,1.000000,0.221580,1
339,103725,0.992450,0.301926,1
339,774890,0.992450,2.506406,1
339,970138,0.985750,0.584023,1
339,445409,0.983500,0.022710,1
339,616251,0.982350,0.016483,1
339,1006747,0.979050,0.333771,1
339,787093,0.945200,1.560417,1
339,1140980,0.925600,0.111835,1
339,896920,0.925000,0.956820,1
339,1067762,0.917800,1.131229,1
339,884717,0.914150,0.294084,1
339,872514,0.907750,1.407925,1
339,237958,0.906150,3.032091,1
339,945732,0.887100,0.647691,1
339,1214198,0.851800,0.592516,1
339,860311,0.849800,0.630483,1
339,848108,0.848850,1.193693,1
339,823702,0.845500,0.304440,1
339,262364,0.839300,2.168926,1
339,408800,0.837800,3.331525,1
339,250161,0.828500,0.817099,1
339,396597,0.828400,0.050679,1
339,457612,0.827000,0.151553,1
339,530830,0.820700,2.807018,1
339,1079965,0.795000,1.136130,1
339,957935,0.782300,1.485838,1
339,201349,0.774800,0.424276,1
339,933529,0.759150,1.155849,1
339,54913,0.742750,1.890630,1
339,298973,0.718600,1.584015,1
339,982341,0.695600,1.482160,1
339,1055559,0.691450,0.795695,1
339,152537,0.690750,2.222374,1
339,115928,0.690050,2.819775,1
339,1018950,0.680900,0.514480,1
339,335582,0.667850,0.094894,1
339,689469,0.667250,1.841563,1
339,811499,0.642700,1.153550,1
339,1165386,0.642550,0.667488,1
339,1043356,0.640850,0.565400,1
339,384394,0.640750,0.109456,1
339,128131,0.640700,0.653157,1
339,604048,0.635850,1.407115,1
339,591845,0.629600,2.969555,1
339,1104371,0.616050,0.611047,1
339,372191,0.591550,0.781874,1
339,518627,0.590600,0.382134,1
339,1201995,0.580600,0.001440,1
339,359988,0.579450,1.013507,1
339,579642,0.552850,3.814558,1
339,482018,0.552350,1.157826,1
339,225755,0.533450,0.179605,1
339,1177589,0.520200,0.364510,1
339,18304,0.503200,0.330553,1
339,1031153,0.500750,4.101619,1
339,628454,0.483400,1.264019,1
339,921326,0.476650,1.797683,1
339,274567,0.474900,1.025541,1
339,42710,0.464200,0.412421,1
339,640657,0.457600,0.094585,1
339,469815,0.450650,0.836849,1
339,433206,0.443400,1.085156,1
339,506424,0.439250,0.775019,1
339,91522,0.438050,6.392057,1
339,994544,0.435250,0.432176,1
339,67116,0.414700,2.821470,1
339,762687,0.396550,2.368778,1
339,421003,0.394050,0.786553,1
339,738281,0.374000,0.416162,1
339,79319,0.373350,1.499619,1
339,677266,0.371750,0.938795,1
339,6101,0.358350,3.048570,1
339,555236,0.327250,1.254149,1
339,665063,0.325600,3.150135,1
339,213552,0.322800,0.666888,1
339,189146,0.299300,0.564871,1
339,30507,0.294350,1.357641,1
339,286770,0.282700,1.618261,1
339,1189792,0.262800,1.432316,1
339,701672,0.261700,0.696634,1
339,799296,0.240500,1.068036,1
339,1092168,0.236800,2.516283,1
339,347785,0.236150,0.279076,1
339,1153183,0.231000,5.111932,1
339,494221,0.205800,1.819664,1
339,567439,0.191050,2.121852,1
339,1128777,0.190550,0.374649,1
339,750484,0.182200,1.316801,1
339,164740,0.174650,3.345297,1
339,835905,0.163800,0.704608,1
339,311176,0.157750,0.777099,1
339,1116574,0.137550,0.092383,1
339,140334,0.107700,3.348955,1
339,323379,0.077600,0.201880,1
339,909123,0.053850,2.642556,1
339,176943,0.044850,0.342297,1
339,726078,0.027200,1.543024,1
340,543033,1.000000,0.756542,1
340,713875,1.000000,0.189974,1
340,652860,1.000000,0.221580,1
340,774890,0.992550,2.506406,1
340,103725,0.992300,0.301926,1
340,970138,0.984950,0.584023,1
340,445409,0.984650,0.022710,1
340,616251,0.981900,0.016483,1
340,1006747,0.980350,0.333771,1
340,787093,0.944250,1.560417,1
340,1140980,0.924550,0.111835,1
340,896920,0.923550,0.956820,1
340,1067762,0.918950,1.131229,1
340,884717,0.911450,0.294084,1
340,872514,0.908000,1.407925,1
340,237958,0.906000,3.032091,1
340,945732,0.884500,0.647691,1
340,1214198,0.853950,0.592516,1
340,860311,0.849300,0.630483,1
340,848108,0.849150,1.193693,1
340,823702,0.845300,0.304440,1
340,262364,0.837700,2.168926,1
340,408800,0.836750,3.331525,1
340,396597,0.832450,0.050679,1
340,250161,0.826300,0.817099,1
340,457612,0.825100,0.151553,1
340,530830,0.819250,2.807018,1
340,1079965,0.794350,1.136130,1
340,957935,0.778450,1.485838,1
340,201349,0.775750,0.424276,1
340,933529,0.760100,1.155849,1
340,54913,0.741750,1.890630,1
340,298973,0.719150,1.584015,1
340,982341,0.696300,1.482160,1
340,115928,0.692700,2.819775,1
340,152537,0.691650,2.222374,1
340,1055559,0.691350,0.795695,1
340,1018950,0.684600,0.514480,1
340,335582,0.669950,0.094894,1
340,689469,0.665700,1.841563,1
340,1165386,0.643250,0.667488,1
340,384394,0.642100,0.109456,1
340,811499,0.640850,1.153550,1
340,128131,0.640850,0.653157,1
340,1043356,0.640500,0.565400,1
340,604048,0.635600,1.407115,1
340,591845,0.630400,2.969555,1
340,1104371,0.612400,0.611047,1
340,518627,0.593350,0.382134,1
340,372191,0.588950,0.781874,1
340,1201995,0.582600,0.001440,1
340,359988,0.580250,1.013507,1
340,482018,0.554700,1.157826,1
340,579642,0.545250,3.814558,1
340,225755,0.527850,0.179605,1
340,1177589,0.520500,0.364510,1
340,1031153,0.509400,4.101619,1
340,18304,0.508200,0.330553,1
340,628454,0.483850,1.264019,1
340,921326,0.475350,1.797683,1
340,274567,0.473700,1.025541,1
340,42710,0.465300,0.412421,1
340,640657,0.451550,0.094585,1
340,469815,0.448800,0.836849,1
340,433206,0.446550,1.085156,1
340,506424,0.438700,0.775019,1
340,91522,0.437550,6.392057,1
340,994544,0.430900,0.432176,1
340,67116,0.413650,2.821470,1
340,762687,0.399400,2.368778,1
340,421003,0.390950,0.786553,1
340,677266,0.372350,0.938795,1
340,738281,0.372100,0.416162,1
340,79319,0.370750,1.499619,1
340,6101,0.360400,3.048570,1
340,555236,0.329050,1.254149,1
340,665063,0.327700,3.150135,1
340,213552,0.322450,0.666888,1
340,189146,0.298700,0.564871,1
340,30507,0.295850,1.357641,1
340,286770,0.278700,1.618261,1
340,1189792,0.265350,1.432316,1
340,701672,0.259900,0.696634,1
340,1092168,0.242950,2.516283,1
340,799296,0.240850,1.068036,1
340,347785,0.236150,0.279076,1
340,1153183,0.232500,5.111932,1
340,494221,0.203550,1.819664,1
340,1128777,0.189150,0.374649,1
340,567439,0.188000,2.121852,1
340,750484,0.182650,1.316801,1
340,164740,0.169400,3.345297,1
340,835905,0.165850,0.704608,1
340,311176,0.155050,0.777099,1
340,1116574,0.136400,0.092383,1
340,140334,0.104150,3.348955,1
340,323379,0.076050,0.201880,1
340,909123,0.056300,2.642556,1
340,176943,0.046550,0.342297,1
340,726078,0.026450,1.543024,1
341,543033,1.000000,0.756542,1
341,713875,1.000000,0.189974,1
341,652860,1.000000,0.221580,1
341,774890,0.992400,2.506406,1
341,103725,0.992100,0.301926,1
341,445409,0.985450,0.022710,1
341,970138,0.983900,0.584023,1
341,616251,0.980750,0.016483,1
341,1006747,0.979250,0.333771,1
341,787093,0.946450,1.560417,1
341,1140980,0.926200,0.111835,1
341,896920,0.924600,0.956820,1
341,1067762,0.918550,1.131229,1
341,884717,0.908100,0.294084,1
341,237958,0.906550,3.032091,1
341,872514,0.905300,1.407925,1
341,945732,0.887450,0.647691,1
341,1214198,0.851400,0.592516,1
341,860311,0.849700,0.630483,1
341,848108,0.847300,1.193693,1
341,823702,0.845650,0.304440,1
341,262364,0.839850,2.168926,1
341,408800,0.838250,3.331525,1
341,396597,0.835050,0.050679,1
341,250161,0.825450,0.817099,1
341,457612,0.824750,0.151553,1
341,530830,0.822900,2.807018,1
341,1079965,0.797950,1.136130,1
341,957935,0.781950,1.485838,1
341,201349,0.773850,0.424276,1
341,933529,0.756900,1.155849,1
341,54913,0.744200,1.890630,1
341,298973,0.719500,1.584015,1
341,982341,0.697000,1.482160,1
341,115928,0.694100,2.819775,1
341,1055559,0.694050,0.795695,1
341,152537,0.691950,2.222374,1
341,1018950,0.688850,0.514480,1
341,335582,0.671400,0.094894,1
341,689469,0.666450,1.841563,1
341,1165386,0.645550,0.667488,1
341,128131,0.643750,0.653157,1
341,384394,0.642650,0.109456,1
341,1043356,0.642250,0.565400,1
341,811499,0.635900,1.153550,1
341,604048,0.635850,1.407115,1
341,591845,0.631050,2.969555,1
341,1104371,0.618600,0.611047,1
341,518627,0.592100,0.382134,1
341,372191,0.586850,0.781874,1
341,1201995,0.586200,0.001440,1
341,359988,0.580450,1.013507,1
341,482018,0.553350,1.157826,1
341,579642,0.549850,3.814558,1
341,225755,0.531050,0.179605,1
341,1177589,0.516950,0.364510,1
341,18304,0.510150,0.330553,1
341,1031153,0.508500,4.101619,1
341,628454,0.483550,1.264019,1
341,274567,0.476350,1.025541,1
341,921326,0.470250,1.797683,1
341,42710,0.462800,0.412421,1
341,469815,0.454350,0.836849,1
341,640657,0.453850,0.094585,1
341,506424,0.449350,0.775019,1
341,433206,0.443350,1.085156,1
341,994544,0.435600,0.432176,1
341,91522,0.433550,6.392057,1
341,67116,0.411050,2.821470,1
341,762687,0.401150,2.368778,1
341,421003,0.392800,0.786553,1
341,738281,0.372950,0.416162,1
341,79319,0.370850,1.499619,1
341,677266,0.369150,0.938795,1
341,6101,0.362550,3.048570,1
341,555236,0.331000,1.254149,1
341,213552,0.327100,0.666888,1
341,665063,0.325250,3.150135,1
341,189146,0.298850,0.564871,1
341,30507,0.292950,1.357641,1
341,286770,0.280400,1.618261,1
341,1189792,0.266400,1.432316,1
341,701672,0.255950,0.696634,1
341,799296,0.244000,1.068036,1
341,1092168,0.243100,2.516283,1
341,347785,0.240250,0.279076,1
341,1153183,0.231000,5.111932,1
341,494221,0.206400,1.819664,1
341,1128777,0.188800,0.374649,1
341,567439,0.187200,2.121852,1
341,750484,0.182300,1.316801,1
341,835905,0.170150,0.704608,1
341,164740,0.168550,3.345297,1
341,311176,0.159400,0.777099,1
341,1116574,0.136950,0.092383,1
341,140334,0.104000,3.348955,1
341,323379,0.076450,0.201880,1
341,909123,0.056450,2.642556,1
341,176943,0.049100,0.342297,1
341,726078,0.024500,1.543024,1
342,543033,1.000000,0.756542,1
342,713875,1.000000,0.189974,1
342,652860,1.000000,0.221580,1
342,774890,0.992700,2.506406,1
342,103725,0.992250,0.301926,1
342,445409,0.985950,0.022710,1
342,970138,0.985250,0.584023,1
342,616251,0.980600,0.016483,1
